TIMESTAMP,TCLW,TCIW,SP,RH,TCC,U10,V10,T,SSRD,STRD,TSR,TP,TARGETVAR
2014-05-07 09:00:00,0.002262,0.000000,94832.125000,62.939316,0.000000,-0.412152,4.218249,281.511719,288.620556,254.471111,325.787500,0.000000,0.208947
2014-05-07 10:00:00,0.001141,0.000000,94833.375000,49.003250,0.004517,-0.791129,3.919988,283.255859,454.907222,251.395556,491.246944,0.000000,0.466134
2014-05-07 11:00:00,0.000298,0.000000,94836.500000,45.051498,0.005463,-1.115772,3.142809,283.886719,575.820556,250.399392,608.622778,0.000000,0.641194
2014-05-07 12:00:00,0.000118,0.000000,94778.812500,40.963928,0.002441,-1.257707,2.570368,285.015625,640.277500,251.600052,671.030833,0.000000,0.742834
2014-05-07 13:00:00,0.000000,0.000000,94732.187500,39.182892,0.002106,-1.093035,2.262859,285.790039,639.403056,253.634167,671.378611,0.000000,0.769555
2014-05-07 14:00:00,0.000000,0.000000,94708.875000,38.942551,0.000000,-0.977384,2.254464,286.230469,571.805278,256.394167,608.016667,0.000000,0.761457
2014-05-07 15:00:00,0.000000,0.000000,94725.437500,39.311920,0.000000,-0.937058,2.399321,286.242432,448.035000,255.783333,488.228056,0.000000,0.679453
2014-05-07 16:00:00,0.000000,0.000000,94740.187500,42.185638,0.006363,-0.791901,2.344373,285.587647,280.010278,255.394167,321.435278,0.000000,0.524049
2014-05-07 17:00:00,0.000450,0.000000,94784.062500,48.811096,0.025406,-0.233541,2.113691,282.750000,93.054167,252.473611,124.431389,0.000000,0.226073
2014-05-07 18:00:00,0.002354,0.000000,94849.500000,52.311783,0.079971,-0.282801,2.440206,280.900879,1.346111,253.915833,2.554444,0.000000,0.001903
2014-05-07 19:00:00,0.003941,0.000000,94923.437500,54.828720,0.131302,-0.625249,2.188298,280.257080,0.000000,269.008333,0.000000,0.000000,0.000000
2014-05-07 20:00:00,0.001770,0.000000,94955.250000,58.775482,0.074890,-0.840596,1.956768,279.672852,0.000000,275.633889,0.000000,0.000000,0.000000
2014-05-07 21:00:00,0.000607,0.000000,95007.937500,63.024414,0.006683,-1.007544,2.219047,278.366455,0.000000,253.839722,0.000000,0.000000,0.000000
2014-05-07 22:00:00,0.000000,0.000000,95029.562500,66.992889,0.004257,-0.711744,2.461716,277.563965,0.000000,243.810833,0.000000,0.000000,0.000000
2014-05-07 23:00:00,0.000000,0.000000,95010.437500,69.264664,0.000000,-0.492489,2.542400,277.425049,0.000000,241.704444,0.000000,0.000000,0.000000
2014-05-08 00:00:00,0.000000,0.000000,94976.062500,71.126389,0.000000,-0.504074,2.726234,277.313965,0.000000,240.947222,0.000000,0.000000,0.000000
2014-05-08 01:00:00,0.000000,0.000000,94964.750000,74.458206,0.003326,-0.467956,2.797715,277.077637,0.000000,241.171944,0.000000,0.000000,0.000000
2014-05-08 02:00:00,0.000000,0.000000,94958.125000,77.474716,0.000000,-0.407955,2.800738,276.803711,0.000000,240.831389,0.000000,0.000000,0.000000
2014-05-08 03:00:00,0.000324,0.000000,94963.312500,79.608566,0.009064,-0.287783,2.791541,276.576416,0.000000,240.314444,0.000000,0.000000,0.000000
2014-05-08 04:00:00,0.000481,0.000000,94978.375000,81.467896,0.024200,-0.130557,2.763025,276.456055,0.000000,241.803889,0.000000,0.000000,0.000000
2014-05-08 05:00:00,0.000725,0.000000,94999.125000,81.930084,0.003326,-0.089509,2.768362,276.449463,0.000000,243.716944,0.000000,0.000000,0.000000
2014-05-08 06:00:00,0.000858,0.000000,95019.750000,80.765381,0.008484,-0.194625,2.802006,276.399170,0.000000,244.173333,0.000000,0.000000,0.000000
2014-05-08 07:00:00,0.000694,0.000000,95053.000000,79.801025,0.008499,-0.271620,2.754753,276.201904,1.208889,239.253333,2.168889,0.000000,0.000830
2014-05-08 08:00:00,0.000488,0.000000,95090.687500,75.817413,0.000000,-0.190784,3.421753,278.300781,94.547500,245.382222,122.380278,0.000000,0.040830
2014-05-08 09:00:00,0.000370,0.000000,95099.250000,65.862869,0.000000,-0.327672,2.867854,280.963867,282.072222,251.582222,320.229722,0.000000,0.223401
2014-05-08 10:00:00,0.000156,0.000000,95084.625000,57.253601,0.000000,-0.737625,2.034822,283.327637,446.578889,256.600000,486.856944,0.000000,0.455263
2014-05-08 11:00:00,0.000000,0.000000,95009.000000,48.794144,0.000000,-1.026974,1.518667,284.912598,565.830000,259.969983,605.413611,0.000000,0.617166
2014-05-08 12:00:00,0.000000,0.000000,94926.312500,43.628571,0.000000,-0.938517,0.326089,286.102539,628.453611,263.350851,667.551667,0.000000,0.710304
2014-05-08 13:00:00,0.000000,0.000000,94838.875000,40.864044,0.000000,-0.559813,-0.511924,286.813232,627.247778,264.347778,667.223056,0.000000,0.748745
2014-05-08 14:00:00,0.000000,0.000000,94805.125000,39.601776,0.000000,-0.185361,-0.900135,287.170410,562.381944,263.980278,604.857778,0.000000,0.722308
2014-05-08 15:00:00,0.000000,0.000000,94806.750000,39.664474,0.000000,0.029282,-0.940189,287.138916,440.207500,263.232778,484.766389,0.000000,0.652874
2014-05-08 16:00:00,0.000000,0.000000,94783.250000,42.508240,0.000000,0.167289,-0.799501,286.650879,273.800833,260.852500,317.240556,0.000000,0.508178
2014-05-08 17:00:00,0.000000,0.000000,94811.437500,45.893921,0.000000,0.411942,-0.867140,285.500000,89.206667,255.891667,120.578333,0.000000,0.221619
2014-05-08 18:00:00,0.000000,0.000000,94824.000000,48.033249,0.000000,-0.217818,-0.836664,285.431152,1.031111,254.163611,2.175833,0.000000,0.001721
2014-05-08 19:00:00,0.000000,0.000000,94872.250000,55.183701,0.000000,-1.943038,-0.098712,281.499512,0.000000,257.102778,0.000000,0.000000,0.000000
2014-05-08 20:00:00,0.000000,0.000000,94931.875000,66.650238,0.000000,-2.662216,0.260639,279.632080,0.000000,257.176667,0.015556,0.000000,0.000000
2014-05-08 21:00:00,0.000000,0.000000,94981.062500,77.395966,0.000000,-2.111971,1.184161,278.519287,0.064722,252.837222,0.000000,0.000000,0.000000
2014-05-08 22:00:00,0.000000,0.000000,95011.375000,80.099686,0.000000,-0.788698,2.011765,277.291016,0.000000,249.779167,0.000000,0.000000,0.000000
2014-05-08 23:00:00,0.000000,0.000000,95016.000000,84.260956,0.000000,-0.231729,2.381583,276.173096,0.000000,248.792500,0.000000,0.000000,0.000000
2014-05-09 00:00:00,0.000000,0.000000,95005.625000,88.205246,0.000000,0.135001,2.137526,275.683838,0.000000,248.086944,0.000000,0.000000,0.000000
2014-05-09 01:00:00,0.000104,0.000000,94964.375000,91.335785,0.001205,-0.378851,2.197948,275.036377,0.000000,248.030833,0.000000,0.000000,0.000000
2014-05-09 02:00:00,0.000000,0.000000,94921.312500,92.582459,0.004868,-0.412260,2.154295,274.692627,0.000000,247.508056,0.000000,0.000000,0.000000
2014-05-09 03:00:00,0.000252,0.000000,94890.812500,93.296967,0.029144,-0.009236,1.947382,274.430664,0.000000,245.860556,0.000000,0.000000,0.000000
2014-05-09 04:00:00,0.002199,0.000000,94905.937500,93.941208,0.074051,0.142083,1.875305,274.091797,0.000000,248.663056,0.000000,0.000000,0.000000
2014-05-09 05:00:00,0.003582,0.000000,94899.687500,93.904037,0.090927,-0.249340,1.791544,274.037598,0.000000,252.377222,0.000000,0.000000,0.000000
2014-05-09 06:00:00,0.000162,0.000000,94894.937500,93.839935,0.016937,-0.659578,1.608824,274.227295,0.000000,259.013333,0.000000,0.000000,0.000000
2014-05-09 07:00:00,0.000059,0.000000,94898.875000,94.055389,0.019455,-0.342139,1.688373,274.165772,0.927500,254.951111,1.846389,0.000000,0.000911
2014-05-09 08:00:00,0.000059,0.000107,94970.750000,90.601578,0.459610,0.626053,1.049982,277.304443,93.200833,253.528889,121.031944,0.000000,0.045304
2014-05-09 09:00:00,0.000392,0.000000,94995.062500,78.983536,0.011810,0.129204,0.283677,280.964111,261.717778,263.777778,306.027500,0.000000,0.231053
2014-05-09 10:00:00,0.000208,0.003360,94963.125000,69.404022,0.801605,-0.019693,-0.844638,283.263672,434.706944,267.022222,481.473889,0.000000,0.433644
2014-05-09 11:00:00,0.000000,0.001204,94936.937500,62.219757,0.994537,0.329219,-1.583682,284.906494,552.543333,265.147535,595.356111,0.000000,0.595466
2014-05-09 12:00:00,0.000000,0.000848,94849.875000,54.924591,0.997590,0.827898,-2.113972,286.240234,609.513333,270.101076,653.743889,0.000000,0.699818
2014-05-09 13:00:00,0.000103,0.006748,94731.562500,49.348663,0.994579,1.327573,-2.445704,287.134033,613.760833,271.221111,659.568056,0.000000,0.673826
2014-05-09 14:00:00,0.000000,0.006957,94685.250000,47.842773,0.950888,1.583433,-2.176353,287.404785,492.077500,279.716389,553.562222,0.000000,0.626093
2014-05-09 15:00:00,0.000000,0.030312,94648.500000,47.292557,0.915513,0.993731,-1.948812,287.438232,396.085000,280.938056,449.776389,0.000000,0.283644
2014-05-09 16:00:00,0.000000,0.032501,94627.000000,49.783020,0.997888,0.385303,-1.576703,286.810547,200.647778,295.669444,257.307222,0.000000,0.225000
2014-05-09 17:00:00,0.000000,0.035707,94636.000000,55.545914,0.963260,-0.692746,-2.148537,283.887207,54.374444,296.320556,84.213333,0.000000,0.165688
2014-05-09 18:00:00,0.000000,0.037784,94648.250000,59.534393,0.990883,-0.589822,-2.158814,282.499756,0.792778,298.240000,1.478611,0.000000,0.001640
2014-05-09 19:00:00,0.000000,0.018663,94700.312500,63.578751,0.858953,0.429385,-1.894110,281.841553,0.000000,295.425833,0.000000,0.000000,0.000000
2014-05-09 20:00:00,0.000000,0.005828,94744.062500,67.386398,0.801541,0.494335,-1.079408,282.690430,0.000000,295.017500,0.000000,0.000000,0.000000
2014-05-09 21:00:00,0.000000,0.002411,94710.000000,69.971985,0.670288,-0.478041,0.112103,282.114258,0.000000,276.788611,0.000000,0.000000,0.000000
2014-05-09 22:00:00,0.000000,0.000322,94735.062500,73.530060,0.168884,0.082037,0.370175,281.219971,0.000000,271.589444,0.000000,0.000000,0.000000
2014-05-09 23:00:00,0.001451,0.000178,94725.250000,77.374695,0.047623,0.238749,0.450143,280.432861,0.000000,268.016944,0.000000,0.000000,0.000000
2014-05-10 00:00:00,0.001497,0.001688,94656.562500,79.893356,0.255203,-0.442620,0.571030,278.291992,0.000000,269.150556,0.000000,0.000000,0.000000
2014-05-10 01:00:00,0.006584,0.010265,94654.000000,80.708878,0.629150,-0.248744,0.436016,278.857910,0.000000,275.206389,0.000000,0.000000,0.000000
2014-05-10 02:00:00,0.008621,0.002453,94625.437500,79.460510,0.518555,-0.109690,0.502291,278.784668,0.000000,297.098889,0.000000,0.000000,0.000000
2014-05-10 03:00:00,0.025482,0.003803,94607.250000,78.608948,0.664124,-0.001489,0.535686,278.803955,0.000000,295.462778,0.000000,0.000000,0.000000
2014-05-10 04:00:00,0.037216,0.007271,94585.750000,77.552979,0.956696,0.005511,0.396212,279.142578,0.000000,301.937778,0.000000,0.000000,0.000000
2014-05-10 05:00:00,0.030701,0.011894,94567.562500,76.956436,0.938446,0.071242,0.222150,279.657715,0.000000,310.262222,0.000000,0.000000,0.000000
2014-05-10 06:00:00,0.021194,0.021995,94567.625000,76.196396,0.991510,0.056877,0.196758,279.836914,0.000000,314.515556,0.000000,0.000000,0.000000
2014-05-10 07:00:00,0.027313,0.084718,94609.437500,76.427841,0.999999,0.170607,0.332366,279.965088,0.462222,312.586667,1.155556,0.000000,0.001964
2014-05-10 08:00:00,0.101562,0.190330,94665.000000,79.640274,1.000000,0.327780,0.260421,280.730225,36.680556,338.937778,70.638611,0.000151,0.021235
2014-05-10 09:00:00,0.088547,0.215414,94696.750000,83.163696,0.999995,0.208652,-0.285460,281.314697,50.531667,338.271111,134.758611,0.000218,0.071680
2014-05-10 10:00:00,0.043808,0.203672,94684.812500,83.721619,1.000000,0.169044,-0.869943,282.645508,120.983333,343.782222,248.468611,0.000274,0.122105
2014-05-10 11:00:00,0.216309,0.087806,94614.125000,74.166138,0.999993,1.581849,-1.599764,284.796387,145.592292,334.334722,277.757431,0.000086,0.168947
2014-05-10 12:00:00,0.284559,0.143186,94544.750000,78.364136,1.000001,1.767062,-1.869447,285.004639,187.930764,350.428056,343.937014,0.000267,0.184211
2014-05-10 13:00:00,0.052694,0.143254,94456.062500,84.707031,0.999997,1.026607,-1.581182,284.675781,116.241389,353.168889,307.712500,0.000330,0.165870
2014-05-10 14:00:00,0.115082,0.044089,94381.750000,84.136856,0.997890,1.957870,-2.943702,285.162598,177.516389,347.914167,331.552500,0.000178,0.171235
2014-05-10 15:00:00,0.211724,0.044210,94388.187500,88.494598,0.999999,2.596403,-2.896931,284.801025,108.942778,352.701389,232.537778,0.000177,0.199575
2014-05-10 16:00:00,0.097949,0.143514,94376.375000,91.723953,1.000000,2.158245,-2.691937,284.039062,31.964444,353.888611,119.593611,0.000148,0.043482
2014-05-10 17:00:00,0.116637,0.182221,94361.812500,94.099426,1.000005,1.337514,-2.578547,283.583984,16.996667,354.496389,55.386389,0.000293,0.013522
2014-05-10 18:00:00,0.272120,0.010086,94362.687500,95.849045,0.999997,1.066297,-2.570699,283.344238,0.280000,354.525833,0.868611,0.000194,0.000567
2014-05-10 19:00:00,0.359045,0.000248,94393.937500,96.661545,1.000005,1.342120,-2.948795,283.353760,0.000000,360.453056,0.000000,0.000079,0.000000
2014-05-10 20:00:00,0.453894,0.000315,94442.125000,96.613358,0.999997,1.513283,-2.884816,283.378906,0.000000,359.173333,0.000000,0.000151,0.000000
2014-05-10 21:00:00,0.437059,0.003325,94439.875000,96.543625,0.999998,1.624112,-2.741807,283.365234,0.000000,359.174444,0.000000,0.000200,0.000000
2014-05-10 22:00:00,0.161610,0.012386,94442.687500,96.492188,0.987254,1.708107,-2.689183,283.384766,0.000000,361.907778,0.000000,0.000105,0.000000
2014-05-10 23:00:00,0.158806,0.013636,94429.875000,97.040405,0.995741,1.804548,-2.575952,283.329590,0.000000,362.191389,0.000000,0.000170,0.000000
2014-05-11 00:00:00,0.179905,0.006247,94415.937500,97.315628,1.000006,1.990308,-2.220673,283.246582,0.000000,358.126389,0.000000,0.000126,0.000000
2014-05-11 01:00:00,0.106675,0.002073,94407.937500,97.352936,0.999993,1.950917,-1.783770,283.166748,0.000000,357.986667,0.000000,0.000040,0.000000
2014-05-11 02:00:00,0.046295,0.000259,94385.562500,96.843475,0.973720,1.487911,-1.125098,283.083984,0.000000,360.306667,0.000000,0.000009,0.000000
2014-05-11 03:00:00,0.018942,0.000000,94367.125000,96.223541,0.686803,1.088780,-0.941429,282.921143,0.000000,356.031111,0.000000,0.000002,0.000000
2014-05-11 04:00:00,0.010612,0.000000,94368.687500,96.090225,0.831123,1.203300,-0.926781,282.433838,0.000000,336.813333,0.000000,0.000002,0.000000
2014-05-11 05:00:00,0.015190,0.000000,94414.250000,95.300125,0.783630,1.043622,-1.014268,281.654785,0.000000,319.933333,0.000000,0.000000,0.000000
2014-05-11 06:00:00,0.022247,0.000000,94459.437500,94.953247,0.729004,0.763589,-1.093786,281.475098,0.000000,327.408889,0.000000,0.000001,0.000000
2014-05-11 07:00:00,0.012699,0.000000,94529.312500,95.173050,0.585663,0.948417,-1.057420,281.559326,0.391111,326.924444,0.960000,0.000002,0.000283
2014-05-11 08:00:00,0.005630,0.000000,94617.812500,95.427536,0.366821,1.266831,-0.792596,282.587158,67.269722,311.737778,101.776389,0.000000,0.033664
2014-05-11 09:00:00,0.005585,0.000000,94693.937500,84.818512,0.282776,1.111398,0.045379,284.481934,247.442222,311.724444,300.881667,0.000000,0.116377
2014-05-11 10:00:00,0.002010,0.000000,94733.687500,73.318802,0.148041,0.676193,0.933988,285.656738,377.743889,293.555556,441.575000,0.000000,0.260951
2014-05-11 11:00:00,0.027615,0.000000,94673.687500,61.346405,0.648499,0.240696,1.428477,287.913086,510.033611,319.261667,577.233889,0.000000,0.446761
2014-05-11 12:00:00,0.015415,0.000000,94643.812500,55.291534,0.347778,-0.069423,0.578965,288.643310,472.225278,326.771944,559.679167,0.000000,0.684474
2014-05-11 13:00:00,0.014080,0.000045,94612.062500,49.818344,0.425079,-0.178928,-0.083000,289.429199,566.731111,308.653333,632.476111,0.000000,0.724109
2014-05-11 14:00:00,0.020916,0.001969,94618.562500,46.009399,0.431076,-0.040940,-0.467355,289.667969,477.956111,302.660556,546.170556,0.000000,0.557530
2014-05-11 15:00:00,0.032719,0.003326,94628.437500,43.889603,0.480408,-0.071581,-0.903075,289.679932,396.091944,290.670278,456.998333,0.000000,0.505405
2014-05-11 16:00:00,0.012146,0.000270,94654.062500,47.985291,0.409363,-0.165919,-1.693786,288.943359,226.511389,297.376667,282.053056,0.000000,0.516923
2014-05-11 17:00:00,0.015429,0.000478,94719.187500,56.752945,0.405518,0.471889,-1.929602,286.290283,62.353056,308.784167,94.152222,0.000000,0.117085
2014-05-11 18:00:00,0.005442,0.000026,94768.625000,62.115097,0.176651,1.517029,-1.366489,285.678467,0.462222,292.946389,0.906667,0.000000,0.000729
2014-05-11 19:00:00,0.002481,0.000000,94833.375000,65.840317,0.065475,1.222017,0.000918,284.088135,0.000000,277.496944,0.000000,0.000000,0.000000
2014-05-11 20:00:00,0.004847,0.000000,94920.250000,72.955093,0.103470,-0.516648,0.783575,281.526367,0.000000,270.173889,0.013333,0.000000,0.000000
2014-05-11 21:00:00,0.000637,0.000000,94999.687500,77.059937,0.088989,-0.889850,1.514070,280.567627,0.021944,278.383611,0.000000,0.000000,0.000000
2014-05-11 22:00:00,0.000532,0.000000,95040.687500,80.315384,0.023270,-0.743064,2.087452,279.470459,0.000000,269.390278,0.000000,0.000000,0.000000
2014-05-11 23:00:00,0.000221,0.000000,95061.062500,83.756638,0.033234,-0.599855,2.174209,279.182373,0.000000,274.838889,0.000000,0.000000,0.000000
2014-05-12 00:00:00,0.000000,0.000000,95069.437500,87.019394,0.017181,-0.330132,2.383257,278.492432,0.000000,266.368056,0.000000,0.000000,0.000000
2014-05-12 01:00:00,0.000368,0.000000,95079.562500,88.425476,0.012970,-0.182185,2.419844,278.303955,0.000000,267.112500,0.000000,0.000000,0.000000
2014-05-12 02:00:00,0.000530,0.000000,95099.875000,87.738480,0.015076,-0.198111,2.396249,278.188965,0.000000,267.157778,0.000000,0.000000,0.000000
2014-05-12 03:00:00,0.000448,0.000000,95107.375000,86.037094,0.015991,-0.245279,2.372525,278.145996,0.000000,265.917500,0.000000,0.000000,0.000000
2014-05-12 04:00:00,0.000523,0.000000,95124.750000,85.365997,0.064362,-0.182235,2.366753,278.330566,0.000000,269.462222,0.000000,0.000000,0.000000
2014-05-12 05:00:00,0.001072,0.000000,95150.062500,86.563736,0.078308,-0.209175,2.385215,278.420654,0.000000,271.746667,0.000000,0.000000,0.000000
2014-05-12 06:00:00,0.001259,0.000000,95205.562500,89.250916,0.042145,-0.235712,2.414188,277.992188,0.000000,262.302222,0.000000,0.000000,0.000000
2014-05-12 07:00:00,0.001524,0.000000,95268.375000,91.161087,0.066376,-0.117725,2.263889,277.938232,0.391111,266.973333,0.737778,0.000000,0.000405
2014-05-12 08:00:00,0.000694,0.000000,95336.687500,85.982437,0.049591,-0.221375,2.493315,280.608643,82.795278,273.044444,111.371944,0.000000,0.033684
2014-05-12 09:00:00,0.000546,0.000000,95389.312500,76.540848,0.051727,-0.482644,1.649524,283.338867,260.071944,274.311111,305.032500,0.000000,0.218502
2014-05-12 10:00:00,0.000192,0.000000,95392.250000,71.135864,0.010544,-0.804865,0.793889,285.568359,420.912222,278.995556,471.382778,0.000000,0.432591
2014-05-12 11:00:00,0.008109,0.000000,95399.500000,69.923996,0.395294,-0.750911,0.016885,286.629883,420.744167,319.803611,501.122778,0.000000,0.585931
2014-05-12 12:00:00,0.001305,0.000000,95345.500000,62.961319,0.221603,-0.603025,-0.186956,287.329834,495.753611,315.541389,567.303333,0.000000,0.683279
2014-05-12 13:00:00,0.001492,0.000000,95278.625000,56.736160,0.164474,-0.464285,-0.280551,288.019043,558.782778,298.515278,622.915833,0.000000,0.728421
2014-05-12 14:00:00,0.000317,0.000000,95238.812500,52.301575,0.025345,-0.327140,-0.291902,288.378906,520.995833,288.315556,576.752778,0.000000,0.704615
2014-05-12 15:00:00,0.000051,0.000000,95237.062500,49.676315,0.004211,-0.330432,-0.285342,288.406494,405.402500,285.127778,459.638333,0.000000,0.621619
2014-05-12 16:00:00,0.000103,0.000000,95245.312500,50.830536,0.006332,-0.227202,-0.503696,287.989990,250.468611,273.121667,298.347222,0.000000,0.482166
2014-05-12 17:00:00,0.000059,0.000000,95271.312500,54.761414,0.007568,0.547493,-1.222775,286.140625,76.965000,267.338889,108.434722,0.000000,0.190628
